Namespace(action=4, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'lf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': 10, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Tue May  7 06:56:44 2024]======================
Epoch: 1 | Epoch Time: 0m 38s
Test Loss: 1.4470289474487306 | Test Acc: 49.059998989105225%
Epoch: 42 | Epoch Time: 0m 46s
Train Loss: 1.4461898919677734 | Train Acc: 49.08599853515625%
Test Loss: 1.4574552490234376 | Test Acc: 48.85999858379364%
Epoch: 43 | Epoch Time: 0m 46s
Train Loss: 1.4522800604248047 | Train Acc: 49.11400079727173%
Test Loss: 1.464728524017334 | Test Acc: 48.7199991941452%
Epoch: 44 | Epoch Time: 0m 46s
Train Loss: 1.464218855895996 | Train Acc: 49.14200007915497%
Test Loss: 1.4774907455444335 | Test Acc: 48.579999804496765%
Epoch: 45 | Epoch Time: 0m 46s
Train Loss: 1.4903649420166016 | Train Acc: 49.035999178886414%
Test Loss: 1.5030819076538087 | Test Acc: 48.44000041484833%
Epoch: 46 | Epoch Time: 0m 46s
Train Loss: 1.5076160215759278 | Train Acc: 49.16999936103821%
Test Loss: 1.5213793395996094 | Test Acc: 48.590001463890076%
Epoch: 47 | Epoch Time: 0m 46s
Train Loss: 1.5462232200622559 | Train Acc: 48.875999450683594%
Test Loss: 1.5607894630432129 | Test Acc: 48.44000041484833%
Epoch: 48 | Epoch Time: 0m 46s
Train Loss: 1.5746653286743164 | Train Acc: 49.0200012922287%
Test Loss: 1.5904249557495118 | Test Acc: 48.44000041484833%
Epoch: 49 | Epoch Time: 0m 46s
Train Loss: 1.6129175921630858 | Train Acc: 49.004000425338745%
Test Loss: 1.6295713920593262 | Test Acc: 48.539999127388%
Epoch: 50 | Epoch Time: 0m 46s
Train Loss: 1.6128153924560547 | Train Acc: 48.853999376297%
Test Loss: 1.6304281272888184 | Test Acc: 48.19000065326691%
Epoch: 51 | Epoch Time: 0m 46s
Train Loss: 1.6088307481384276 | Train Acc: 49.10599887371063%
Test Loss: 1.6276931533813477 | Test Acc: 48.330000042915344%
Epoch: 52 | Epoch Time: 0m 46s
Train Loss: 1.657146086730957 | Train Acc: 48.95600080490112%
Test Loss: 1.6765255043029785 | Test Acc: 48.260000348091125%
Epoch: 53 | Epoch Time: 0m 47s
Train Loss: 1.7068775086975099 | Train Acc: 49.0200012922287%
Test Loss: 1.7261012283325194 | Test Acc: 48.08000028133392%
Epoch: 54 | Epoch Time: 0m 46s
Train Loss: 1.765231519317627 | Train Acc: 48.95400106906891%
Test Loss: 1.7852747344970703 | Test Acc: 47.999998927116394%
Epoch: 55 | Epoch Time: 0m 46s
Train Loss: 1.8221898091125488 | Train Acc: 48.86600077152252%
Test Loss: 1.8426699630737304 | Test Acc: 48.05000126361847%
Epoch: 56 | Epoch Time: 0m 46s
Train Loss: 1.7503207623291015 | Train Acc: 49.347999691963196%
Test Loss: 1.77260047454834 | Test Acc: 48.21999967098236%
Epoch: 57 | Epoch Time: 0m 46s
Train Loss: 1.8127725408935547 | Train Acc: 49.281999468803406%
Test Loss: 1.8355140884399415 | Test Acc: 48.21000099182129%
Epoch: 58 | Epoch Time: 0m 46s
Train Loss: 1.8725468920898438 | Train Acc: 49.22800064086914%
Test Loss: 1.8954698471069336 | Test Acc: 48.03000092506409%
Epoch: 59 | Epoch Time: 0m 50s
Train Loss: 1.94159623046875 | Train Acc: 49.09000098705292%
Test Loss: 1.9645559997558595 | Test Acc: 47.94999957084656%
Epoch: 60 | Epoch Time: 0m 52s
Train Loss: 2.005884864501953 | Train Acc: 49.136000871658325%
Test Loss: 2.029173713684082 | Test Acc: 47.88999855518341%
Epoch: 61 | Epoch Time: 0m 52s
Train Loss: 2.0673700756835935 | Train Acc: 49.046000838279724%
Test Loss: 2.0913455856323244 | Test Acc: 47.67000079154968%
Epoch: 62 | Epoch Time: 0m 51s
Train Loss: 1.9851947274780273 | Train Acc: 49.4379997253418%
Test Loss: 2.009387696838379 | Test Acc: 48.19000065326691%
Epoch: 63 | Epoch Time: 0m 51s
Train Loss: 2.007244820251465 | Train Acc: 49.27600026130676%
Test Loss: 2.0315077713012695 | Test Acc: 47.81000018119812%
Epoch: 64 | Epoch Time: 0m 51s
Train Loss: 2.075851319885254 | Train Acc: 49.21799898147583%
Test Loss: 2.1002775863647463 | Test Acc: 47.90999889373779%
Epoch: 65 | Epoch Time: 0m 51s
Train Loss: 2.1412311459350586 | Train Acc: 49.149999022483826%
Test Loss: 2.165838230895996 | Test Acc: 47.90000021457672%
Epoch: 66 | Epoch Time: 0m 51s
Train Loss: 2.2054348614501955 | Train Acc: 49.0880012512207%
Test Loss: 2.2301115127563476 | Test Acc: 47.85999953746796%
Epoch: 67 | Epoch Time: 0m 51s
Train Loss: 2.265260168762207 | Train Acc: 48.99199903011322%
Test Loss: 2.2903907470703126 | Test Acc: 47.81999886035919%
Epoch: 68 | Epoch Time: 0m 52s
Train Loss: 2.323157775878906 | Train Acc: 48.90399873256683%
Test Loss: 2.3483443588256834 | Test Acc: 47.72999882698059%
Epoch: 69 | Epoch Time: 0m 51s
Train Loss: 2.378535420227051 | Train Acc: 48.83800148963928%
Test Loss: 2.403878042602539 | Test Acc: 47.69999980926514%
Epoch: 70 | Epoch Time: 0m 51s
Train Loss: 2.4304532852172853 | Train Acc: 48.85599911212921%
Test Loss: 2.4560012130737303 | Test Acc: 47.679999470710754%
Epoch: 71 | Epoch Time: 0m 51s
Train Loss: 2.4793924938964844 | Train Acc: 48.875999450683594%
Test Loss: 2.505196098327637 | Test Acc: 47.600001096725464%
Epoch: 72 | Epoch Time: 0m 52s
Train Loss: 2.5266101956176756 | Train Acc: 48.820000886917114%
Test Loss: 2.552464042663574 | Test Acc: 47.600001096725464%
Epoch: 73 | Epoch Time: 0m 52s
Train Loss: 2.570616929016113 | Train Acc: 48.76999855041504%
Test Loss: 2.596554736328125 | Test Acc: 47.5600004196167%
Epoch: 74 | Epoch Time: 0m 50s
Train Loss: 2.612397183227539 | Train Acc: 48.71799945831299%
Test Loss: 2.63830703125 | Test Acc: 47.58999943733215%
Epoch: 75 | Epoch Time: 0m 51s
Train Loss: 2.6512861239624024 | Train Acc: 48.715999722480774%
Test Loss: 2.677315173339844 | Test Acc: 47.58999943733215%
Epoch: 76 | Epoch Time: 0m 51s
Train Loss: 2.688489284667969 | Train Acc: 48.65599870681763%
Test Loss: 2.7145550582885742 | Test Acc: 47.5600004196167%
Epoch: 77 | Epoch Time: 0m 51s
Train Loss: 2.723822308654785 | Train Acc: 48.646000027656555%
Test Loss: 2.7500259979248045 | Test Acc: 47.54000008106232%
Epoch: 78 | Epoch Time: 0m 51s
Train Loss: 2.7573866928100585 | Train Acc: 48.60199987888336%
Test Loss: 2.783512829589844 | Test Acc: 47.620001435279846%
Epoch: 79 | Epoch Time: 0m 52s
Train Loss: 2.7891691693115233 | Train Acc: 48.57400059700012%
Test Loss: 2.8152578231811525 | Test Acc: 47.63000011444092%
Epoch: 80 | Epoch Time: 0m 52s
Train Loss: 2.8198560107421873 | Train Acc: 48.583999276161194%
Test Loss: 2.8457330017089846 | Test Acc: 47.72000014781952%
Epoch: 81 | Epoch Time: 0m 51s
Train Loss: 2.848734797363281 | Train Acc: 48.5619992017746%
Test Loss: 2.8745045272827148 | Test Acc: 47.609999775886536%
Epoch: 82 | Epoch Time: 0m 52s
Train Loss: 2.8764138598632814 | Train Acc: 48.54399859905243%
Test Loss: 2.9022232162475587 | Test Acc: 47.58000075817108%
Epoch: 83 | Epoch Time: 0m 52s
Train Loss: 2.9028929568481447 | Train Acc: 48.55000078678131%
Test Loss: 2.928580032348633 | Test Acc: 47.5600004196167%
Epoch: 84 | Epoch Time: 0m 51s
Train Loss: 2.9277030337524415 | Train Acc: 48.55799973011017%
Test Loss: 2.9533762893676756 | Test Acc: 47.54000008106232%
Epoch: 85 | Epoch Time: 0m 51s
Train Loss: 2.9516195635986326 | Train Acc: 48.552000522613525%
Test Loss: 2.977277301025391 | Test Acc: 47.56999909877777%
Epoch: 86 | Epoch Time: 0m 51s
Train Loss: 2.974669341430664 | Train Acc: 48.5480010509491%
Test Loss: 3.000219058227539 | Test Acc: 47.5600004196167%
Epoch: 87 | Epoch Time: 0m 53s
Train Loss: 2.996433357849121 | Train Acc: 48.524001240730286%
Test Loss: 3.0220183181762694 | Test Acc: 47.450000047683716%
Epoch: 88 | Epoch Time: 0m 51s
Train Loss: 3.0173840255737305 | Train Acc: 48.486000299453735%
Test Loss: 3.0429899856567384 | Test Acc: 47.450000047683716%
Epoch: 89 | Epoch Time: 0m 51s
Train Loss: 3.0374947116088866 | Train Acc: 48.46000075340271%
Test Loss: 3.063062652587891 | Test Acc: 47.440001368522644%
Epoch: 90 | Epoch Time: 0m 51s
Train Loss: 3.0568576461791994 | Train Acc: 48.447999358177185%
Test Loss: 3.0822301879882814 | Test Acc: 47.440001368522644%
Epoch: 91 | Epoch Time: 0m 51s
Train Loss: 3.0755071502685545 | Train Acc: 48.443999886512756%
Test Loss: 3.1007284072875976 | Test Acc: 47.440001368522644%
Epoch: 92 | Epoch Time: 0m 51s
Train Loss: 3.0934425973510744 | Train Acc: 48.4499990940094%
Test Loss: 3.118642233276367 | Test Acc: 47.47999906539917%
Epoch: 93 | Epoch Time: 0m 51s
Train Loss: 3.1104529791259767 | Train Acc: 48.41600060462952%
Test Loss: 3.1357240020751953 | Test Acc: 47.49000072479248%
Epoch: 94 | Epoch Time: 0m 52s
Train Loss: 3.127002235107422 | Train Acc: 48.41000139713287%
Test Loss: 3.1522648651123046 | Test Acc: 47.440001368522644%
Epoch: 95 | Epoch Time: 0m 52s
Train Loss: 3.1431055911254884 | Train Acc: 48.41200113296509%
Test Loss: 3.1682718658447264 | Test Acc: 47.38999903202057%
Epoch: 96 | Epoch Time: 0m 51s
Train Loss: 3.158493091430664 | Train Acc: 48.39999973773956%
Test Loss: 3.1835853103637697 | Test Acc: 47.450000047683716%
Epoch: 97 | Epoch Time: 0m 50s
Train Loss: 3.1733948666381835 | Train Acc: 48.37400019168854%
Test Loss: 3.198291893005371 | Test Acc: 47.4700003862381%
Epoch: 98 | Epoch Time: 0m 51s
Train Loss: 2.982679377441406 | Train Acc: 44.745999574661255%
Test Loss: 3.0251399490356445 | Test Acc: 43.88999938964844%
Epoch: 99 | Epoch Time: 0m 51s
Train Loss: 2.982680310974121 | Train Acc: 45.138001441955566%
Test Loss: 3.0260713363647462 | Test Acc: 44.269999861717224%
Epoch: 100 | Epoch Time: 0m 50s
Train Loss: 2.6329735455322267 | Train Acc: 46.07999920845032%
Test Loss: 2.676579605102539 | Test Acc: 45.14000117778778%
